unixTimestamp,CP3_alpha,CP3_beta,CP3_delta,CP3_gamma,CP3_theta,C3_alpha,C3_beta,C3_delta,C3_gamma,C3_theta,F5_alpha,F5_beta,F5_delta,F5_gamma,F5_theta,PO3_alpha,PO3_beta,PO3_delta,PO3_gamma,PO3_theta,PO4_alpha,PO4_beta,PO4_delta,PO4_gamma,PO4_theta,F6_alpha,F6_beta,F6_delta,F6_gamma,F6_theta,C4_alpha,C4_beta,C4_delta,C4_gamma,C4_theta,CP4_alpha,CP4_beta,CP4_delta,CP4_gamma,CP4_theta
1705701269965,0.6951453468777412,0.45508070175987964,0.7710181463941794,0.06796226220385555,0.6366469118682941,1.1019101851616255,0.5109630376334914,2.1144272344178674,0.08636084475065786,2.1435488893457424,1.2987835252971962,0.4255979645859227,1.8317068953694737,0.10374382892435585,2.2859963832221566,2.1395754653842123,0.569412687455231,2.5473811227766623,0.09190089240797784,2.927636508363863,0.7031621738028943,0.558262333313873,0.6134669632277414,0.06874168266873419,0.7645084915050451,0.979487835400093,0.6014039558602154,3.127947853388894,0.1149954722433623,3.5240126153880897,1.7925012591750722,0.7515373241996819,4.849743530969235,0.17705056889633822,5.31560772138439,0.9284859000779685,0.4332988532529459,0.8777343839137024,0.06030126519386228,0.8432531308667028
1705701270231,1.5869601824941615,0.3423334745796216,1.0053943367362081,0.1338755100376346,1.0826558336707859,0.9989576068546168,0.6513796492887942,3.4699671850900837,0.10828696360514757,2.7013401652445097,0.8883856249650618,0.6700715913586626,1.9816782257424999,0.16740989424487246,1.1710529905350526,1.882637782060055,0.5140295449986885,3.2221982161586182,0.1760968915321323,2.0018566759539427,1.6053880121798894,0.3700470594485099,1.210625208744522,0.09549857341528575,1.8996902514885277,1.7501825082903286,0.7888902340626562,2.2744063412967632,0.13311315606571522,1.5760282454268673,2.1497260027138183,0.5295409895697879,4.952975003683606,0.19355816099691073,2.731440478451964,1.4367257832418918,0.38281093502255686,1.0188682422157935,0.08415997028781667,1.443171024842926
1705701270456,0.8896440633038806,0.5386161469165622,1.6875064199737788,0.1302112263248608,0.9713939412847271,1.3171731182468533,0.4504163144390518,0.9664494360326366,0.1232270475529722,0.8869154767445215,1.1604501357016406,0.4029527561185942,1.443872706621491,0.11394188509558566,1.5639290350471295,1.8190367160627474,0.673359280624397,2.465217653463444,0.19189590405226223,1.5272482110445407,1.0983115806623784,0.6760822823434001,1.2545946700777924,0.18666056148025997,1.8486001968278,1.367143469977556,0.8602046238159267,3.4302247504743315,0.1238557095685206,2.857912473427248,1.0412919959839184,0.5506231699062817,1.9691743081325142,0.14214703972179143,1.4419937673315344,0.9436510521953285,0.7316000628632471,1.043776223009956,0.11568657185607001,1.4530608550969664
1705701270733,0.8852961642844699,0.5213335235976609,0.7301264364277993,0.13359994238737954,0.7775193276001098,0.9547665546960068,0.5166384806798816,1.8636329458062586,0.11992724829157522,1.7956815896539347,0.9497972386765205,0.6655019998489169,2.114001104081113,0.15862538056482514,2.149525440688549,1.7199314495635678,0.631928614943456,6.291070303570432,0.24039713065410842,7.3175407824282885,1.3845947185266592,0.5869158812314846,1.0608372582152916,0.17185367923848388,1.9645682173386088,1.488142995470313,0.6960829478897785,3.146109896598405,0.19585154456137877,2.8902781725364264,2.1155756115803617,0.9747495068110269,4.831481422704843,0.23855869033434562,3.7875495783064803,1.118247076993375,0.5497999192197567,1.5870086098776741,0.09810369725374896,2.1770883380164245
1705701270966,0.42520423942153246,0.6042540762781218,1.2043302231637243,0.08809671263548452,0.7963124959281962,0.8199779243798139,0.5019744837185713,1.5051118747553522,0.12168719689793524,1.6549757052582783,0.8467459884444936,0.6582060510823042,2.5400520527070922,0.16607041052394525,2.0128390706140467,1.3197110861264312,0.6048109406394571,6.08442911909906,0.23052119117463624,3.901015963993444,1.041980029400176,0.5114450089732931,0.5101341656282721,0.11412901059165789,0.6283707567167743,0.8737688729351646,0.6457593945522175,3.834289719523671,0.1874001367951597,3.494825739185224,1.6419295369266997,0.8801588011217607,5.980526217261203,0.2522692556089263,4.107254132493346,0.8309966065963472,0.4720240212065911,1.0737448690085096,0.08678209778956357,0.9886241602206629
1705701271214,0.49977798436087895,0.4172408578235095,1.711565646842716,0.06427832538406306,1.3017707476136895,0.48667116886814177,0.47867395080942987,1.5505432017567198,0.0963215537808973,1.3312732671033118,0.5095064594682749,0.7365202549404289,1.595014068300511,0.18888925547824964,1.0179771029457167,1.088921879666724,0.6511452043742256,1.215375597840191,0.13931494605450798,0.7487206872062576,0.9294146239360249,0.7543826051277593,1.938402118591338,0.08577370785227056,2.043600770278382,0.9190352078932383,0.8720019455750385,1.0479065719564757,0.15555438781008774,0.7472944543772828,1.2742125644687359,0.959761568809525,1.4266808395819242,0.15715064645446175,1.4345046293067005,0.9893219656774487,0.6456489572811054,1.4629061211263024,0.07709415512359549,2.0038246169064955
1705701271504,0.9131431530863523,0.45358222552716954,1.1004032634710623,0.09306294355125828,1.1017941286995239,1.2159886846522683,0.6953921385797749,3.7376538462133997,0.18017613588178724,3.3781682452853756,0.9273666434504045,0.8001460875741362,2.3546481022262205,0.12593441403580774,1.673729183880824,1.2299646366851797,0.4908256252887216,3.994831668954143,0.11156558568596564,3.845400489305974,1.2895073918855116,0.7088760964713813,1.0709202506095152,0.1374793381724131,0.8495571345943698,1.4582807518168668,1.164176527045768,5.046860803566977,0.16682253013067136,3.0737196777335622,1.4425498089865785,1.0800433576384703,6.258291065205893,0.2031018649419238,4.208958416385941,1.299138460418445,0.7440011866270481,0.9005795964963199,0.10915441054794718,1.1420709333373904
1705701271736,0.6640311350716234,0.17769421760773263,1.5665653350812747,0.056186965982763945,1.2614821131980547,1.644547224127282,0.7449050045589286,5.60193161390019,0.20762478673834892,3.7853775171679236,0.6975808909039202,0.37340126539716073,1.5945322446447459,0.09682363943728517,1.1138341760702644,1.7201708667615396,0.43668434025655345,4.188508590297543,0.052524509591172525,2.437676227684742,1.4300172182161264,0.41782608721579756,1.3822685092201072,0.10115542763775988,0.7793167161610866,0.8895124415038644,0.6004575016875984,1.9483991961253313,0.14265692494621296,1.7165762111260543,1.0390848649698843,0.6149886770473612,4.734342531715129,0.1913345351085352,3.1486455187337277,0.9596037953016793,0.31027290807214614,1.5214043796110168,0.06295117969392644,1.4903328163864926
1705701271963,0.5548063393282285,0.6028500900227792,0.3204458312596285,0.06847071582516459,0.3359258456758111,1.3882711746595398,0.7798088579413395,3.8466514473449145,0.2234716376254569,2.6867591420662675,0.9910343287419412,0.7982616242388009,0.8177346088575896,0.10187709387514843,0.3800531504748083,0.6120428874892482,0.6056353037394007,1.607612075567775,0.07584533384173242,1.1760978285533974,0.6821376109614263,0.5999497483789027,1.1340249544101597,0.07010854877150771,0.6048493248119272,0.592572849867992,0.9285032402380118,0.44395200754963904,0.16050499480451952,0.47948556266977865,0.7937138349338474,0.7654813867408824,1.366881704991323,0.08486963795537078,1.3258563812509514,0.6111815315677752,0.8134087119904239,0.7781153584632661,0.06813388502685605,0.5399129159361544
1705701272212,0.4914968844764837,0.46853279730481234,0.5896955314464658,0.08141765540915742,0.43708852276270216,0.9224105604788543,0.5595227485327332,3.5541333583718977,0.12663858709039144,2.7766837228043935,0.9848654874755519,0.2189671715938703,1.8491009970108199,0.03744634821314517,1.8718289650565365,0.8735641719860011,0.45124552680922847,3.458380229077725,0.10574334015384214,3.302130383096639,0.7217875287425999,0.7456091451918361,0.4792978762567397,0.14658976395764856,0.4129070032320767,0.881417219364152,0.7502705013571118,3.1198517468529,0.17010051195012388,3.245569556000766,1.2265626321564895,0.8873006963058279,4.209336725927792,0.1840103387812365,4.395353087513357,0.6066398128066003,0.5052628595096637,0.6126474553969299,0.11881025542966839,0.6023498188985066
1705701272457,1.151711384810261,0.49618479225094436,3.3865738245906907,0.05874918999538708,1.6096236659780492,0.4922364348139447,0.4276455844714613,1.669755200156948,0.04613975247426517,0.9886385037703527,0.6371896206126638,0.5890259383614218,2.9189713450279955,0.13151767918629872,1.9140157828333844,1.7702845925533692,0.4929728223041472,4.6526114279759785,0.11139415301587147,3.0036232305078063,1.6869412483031674,0.5252807645630221,8.38396070438829,0.10731628813970638,3.757249974151077,3.059133802924668,0.9243491744150067,11.018378927273186,0.29525347186929823,6.133786834194802,2.945334614697968,0.735514470035813,8.53575689312343,0.15997030303562898,4.057937865169645,1.9278587222694419,0.46302353902783355,7.056376065999358,0.0767396750345,3.2671869911389066
1705701272731,1.3593128318431411,0.6089333308389934,7.850614172248509,0.1708334412901856,4.290091435821724,1.2145973662766334,0.778469653780946,4.391327651961881,0.16976892153560733,2.7819947163510967,1.2929619400453662,0.5714302540835176,2.898071358748523,0.12516024898484343,1.361562098910817,2.3566261216579414,1.0072787738691558,11.897442847480278,0.24063258826472872,5.373137005022151,2.322214159533261,0.9201844885385166,12.830894508072792,0.2354558577072416,5.969807256549694,2.874091480568508,1.1689078764099399,16.847182315174408,0.30317589055646477,11.168283709014638,2.279527722608116,0.8481479548139542,11.800848499228552,0.22759138146489588,7.297289197250007,2.501642495822383,0.8114353202506379,13.062175882093074,0.24123515895549824,6.866466795892862
1705701272966,0.8567395779741876,0.5793462735569631,3.5418559828797007,0.158360167286795,1.6999197099603711,0.602371875164095,0.5563431725696185,2.0265420189236645,0.1565504631933764,1.181429463377611,1.0069358071176537,0.5305504012916405,1.1031013741637508,0.11746818155123163,1.3272464630917102,0.9731706135677136,0.9021512265490151,4.697911683691743,0.22741170859610355,3.48899686146226,1.068193517063073,0.9921592246819847,5.146128753425231,0.2188796307309383,2.347229243584957,1.2105521433975157,0.6092151934318217,9.608446503766038,0.20213354165785877,5.151780371360452,2.5738248342747974,0.8774934133726163,7.490725416531498,0.20946207782178977,4.4583596591563595,1.6138048222159156,0.9331877585739421,5.869722391260382,0.22154398291555652,2.8984245510828144
1705701273216,0.38388032481490714,0.41838451736851856,1.836751973563974,0.062404090334818814,1.2691503324540112,1.481923472477462,0.5916682933471047,1.7465868244909122,0.08914957940614908,1.6554266113311324,0.8839066931232115,0.8311492504718105,1.0716572861267428,0.12180000259236845,1.1713101700396191,0.8437623769274912,0.7623915923941967,4.15774138136201,0.16597120048250696,2.256025625046138,0.7512597004984185,0.6859201767501122,2.01227396132615,0.10858203592593446,1.2757915337113885,1.3224071411129434,0.8320544651249535,3.7218273289114663,0.15636024740122784,3.4089816921892524,1.363450907265796,0.7774602568534137,3.5042219865310393,0.15909261093542268,2.23602602714758,0.6004509716148747,0.6354075117992388,1.992549504267688,0.06680312034681979,1.764573019282782
1705701273605,0.7179932270175234,0.34993557018613647,1.003849351481445,0.057136801001146695,0.684989704467861,0.7404091132923543,0.6038219435463802,2.296231628570017,0.07038160231851723,0.9526324411994145,0.631995134544331,0.5610563793631551,1.4831301953949545,0.08630581285070402,0.8798434353863134,1.0076765868776734,0.5446700226263353,2.4946210315451536,0.13135673426083636,2.234494463569474,0.6823210936610672,0.4989383456373818,1.1170652147949456,0.09259561748103667,0.5968671380321644,0.8798029389579356,0.6062522497562158,1.8368935595916227,0.14819410881438488,1.699952995380022,0.853283509828036,0.49914778657429615,3.7835342030052526,0.17281799408507592,3.1274413550854456,0.9479911919977395,0.5051066822429169,1.0421364412130838,0.06970567004191924,0.60910609576649
1705701273713,0.4203278368152599,0.2327088433231298,1.148631458611065,0.05444100259050553,0.8877817589565622,0.983754492348165,0.44184962362836866,2.7689945835359966,0.08617610313163113,2.664656684922381,0.9495854473118833,0.5825605202302461,1.6457192331338506,0.08573136308392405,2.06068711640744,1.504718495220527,0.531795856874758,3.15972925738312,0.166408188144959,3.5410919339331905,1.1451110371900757,0.4625699046165772,1.925760349988744,0.07934682984011844,1.77025864700666,0.9772034677252953,0.6474636574873072,1.5931887765536645,0.13146791448013795,2.300849634035929,1.364906922241885,0.7523382280653923,2.4704350024726196,0.13544803787903012,3.002627006666592,0.6233553012579411,0.5424582772667623,0.9335074776604072,0.06525818634967098,0.6704809755247045
1705701273962,1.1857286084171632,0.4882479849848529,1.3820317881937165,0.08966387786181691,1.8138657759400894,1.2723703955606733,0.5492729616750437,5.228459607152342,0.134599242860032,4.638665950387759,0.8009029975649066,0.4643483882300958,3.1760260377835263,0.1542520708760747,3.0467930400487817,1.4383149505883093,0.7080786276596882,3.4284535202342052,0.1849895429775602,1.8593443876682532,1.032146597466191,0.6448117137507846,1.3765004840100143,0.11388090267374815,1.6647172013834286,1.098915210280335,0.445147416661542,4.944174792145748,0.1566207371025938,4.510148761204368,1.056832118735885,0.5438889302492081,6.211773575531502,0.10952703294832991,5.608221447530065,0.6312114131557589,0.4929269253087944,2.5756611061769012,0.08906571736195547,2.502728551278073
1705701274214,1.2615607081156213,0.6764460832700333,0.7055462331724036,0.08706310264531736,0.6349986014105977,1.5748995338527483,0.9315281350667958,2.004022928250305,0.14016910469739408,1.6723993822468297,1.0228558089451878,0.730349849719071,0.9261508422052138,0.13189752153320022,1.4800381980110862,1.6654243830197288,0.48899248565368836,1.3843323852272864,0.09607401800978083,1.0990800684877078,2.206364394852437,0.6927003636690336,2.6076979582616753,0.10059764885946776,1.5325569619583204,1.229935551900941,0.9346972898419688,0.987565037971782,0.07940708020911985,1.0041578909466047,1.9437063592883945,0.9427983235753641,1.1916840749155733,0.07475526626687327,0.9515972160758117,1.9451013696139878,0.7020141813321037,1.9081288723255139,0.09455756651812791,1.0542574762432566
1705701274605,0.4561817787921172,0.2259638755697179,0.9191745896742598,0.0801064908362,1.0943647312186702,1.0804624484040761,0.6512176594306639,3.048608277449862,0.10602052475694079,1.757110746923603,0.5311737936600176,0.5611943865526778,1.2817850994143094,0.11658432676078927,1.0720249738880958,0.7815563711723694,0.5685397383971134,1.9337798395488202,0.19626501520348302,2.5302409500716916,0.806813581357125,0.5018967005984949,2.4317425966327493,0.08631849665494888,2.2102752326576667,1.1431275359113453,0.6434903662254272,2.3383875824469564,0.13834314037407452,2.18822342546981,1.3444615704464322,0.7158649037153215,3.686289703851636,0.16484903994944006,2.695138185030621,1.523648638069058,0.5839281760416467,1.7778007480150193,0.09020139121089471,1.0402161259123475
1705701274723,0.8045487789945488,0.40738052556225823,0.6156988544987501,0.08174371010288771,0.5260896858603075,0.48479241004264334,0.5428986462706435,4.511534862631052,0.12709754782237692,2.935377474431011,0.749574345339882,0.3917365186767822,2.20629806594493,0.15589448633507563,1.678990671130642,0.7101704171826296,0.7036277883583522,2.945008650555634,0.15782646268183131,2.0452907348995395,0.7719293602117162,0.42851585468489906,0.1921061182025691,0.08231106458911115,0.3077462625882488,0.8038283101812373,0.5485077365256178,1.702621343217789,0.1441661856679526,1.844292523641315,0.6082323754948437,0.5017189987441171,3.6255443678214134,0.16075091475116687,2.556875877596471,0.7582677856546368,0.3898587072099603,0.8256296719471363,0.08673122026785064,1.0711147104914123
1705701274960,0.5352492603977673,0.4331789223969069,0.6170100731179202,0.09372447028062711,1.0965669125561073,0.8759825415245212,0.4325759207112024,2.134534306235013,0.08815623986656523,2.0013903634113968,0.5853192203607113,0.604341083347979,0.3192565218482925,0.09404677842978305,0.4659676023995968,1.5165021916818795,0.6527428957487252,1.5345756017377323,0.12890336568044314,2.41766758589766,1.770359688816557,0.6357005069766595,1.2239163567533797,0.10212444958240353,2.551836237996385,1.1197561554477444,0.9880823373225947,0.7808523037104418,0.08366826374979117,1.265252187650441,1.6960582870017962,0.8588246572794692,0.8546662438279601,0.0924877694535248,1.5322644913036871,1.3742535167194259,0.7055406428330697,0.7603115231241006,0.11351286030415281,1.4633195626059985
