unixTimestamp,CP3_alpha,CP3_beta,CP3_delta,CP3_gamma,CP3_theta,C3_alpha,C3_beta,C3_delta,C3_gamma,C3_theta,F5_alpha,F5_beta,F5_delta,F5_gamma,F5_theta,PO3_alpha,PO3_beta,PO3_delta,PO3_gamma,PO3_theta,PO4_alpha,PO4_beta,PO4_delta,PO4_gamma,PO4_theta,F6_alpha,F6_beta,F6_delta,F6_gamma,F6_theta,C4_alpha,C4_beta,C4_delta,C4_gamma,C4_theta,CP4_alpha,CP4_beta,CP4_delta,CP4_gamma,CP4_theta
1705700609955,2.747894890138656,0.683487620892122,1.7479961395387245,0.1957782605042325,2.4547871854961563,2.653060876970963,1.0432424714025288,0.9638449005795355,0.159768531778277,1.65440782382515,1.9689955940721526,1.0520571125706046,1.1871749770332134,0.19805869231063417,2.014042419215722,2.3714051125913396,0.9116650516672232,0.9560178224406044,0.2007556416672855,1.3757474495967905,3.008876412655104,0.9903773790938204,1.6538055172157156,0.14918969382532538,2.123749618682676,1.8188042702698395,0.9548948634588776,3.6404979277540463,0.19371981498621915,2.0038127791652074,2.9127807079091084,0.7610768796237741,1.9352711119667918,0.14425780075207173,2.0151246738851603,2.764949126827324,0.9729519135484804,2.476553351585566,0.18073107305895572,2.4465818154996466
1705700610231,1.0722601111264003,1.1709500795497958,3.495658280465646,0.22080523754881504,4.246927830802708,0.9002268422154155,1.5249925884517859,4.201860628694495,0.1445813481192308,4.379212757320517,1.8362208049970767,1.353703410966972,2.4539001162591947,0.17908051399274896,2.9278784935974236,1.2070183552888039,1.0379701829823234,2.562929422611906,0.24090090681675935,3.2474455031853724,1.5603152856624878,1.1459193978341018,6.370354815951364,0.22590716146669682,6.654836066616768,1.546681193543229,1.8040490359149324,2.2308544840256816,0.16811588971997707,2.8050584564463326,1.2848316103267923,1.3849889823366288,3.8281869155591184,0.16836069409333895,3.8676413827954645,1.228280741290282,1.2211097549583385,3.8601351006170312,0.19883458895092473,4.394470714728557
1705700610596,0.6866966786993526,0.9721610433168482,3.6415128083905763,0.21663725916489535,2.535401417861282,1.4162250996986867,0.9698793396696779,3.0511593385825777,0.20465127848385728,2.552003083547331,0.5764927163305,0.7840964831534509,2.3437245079533326,0.3028821234045754,1.9302275576878398,1.0582952946249538,0.8485735325159222,3.065723436718377,0.22568975176212497,2.4684033904302316,6.008786936725161,3.7211613592811466,9.465125491903716,0.519942116455511,5.743717221274468,2.1990075320495177,1.1889990588548363,2.082433671897247,0.24729001070229945,1.0481121163654452,1.0167491211233017,1.0840793329538745,2.5420455294599655,0.2597160253396545,2.1237143164663674,1.1780480764665346,1.1170809503750947,3.2243725765377063,0.24021039671888195,2.2155940328572923
1705700610710,3.4156296216548845,1.3276776067278817,5.676243135505613,0.20298630759407843,3.9293999240298536,3.651057083778871,1.7046851589224312,4.383109242146912,0.34757853886966794,3.7160264991363947,4.319587090345162,1.4859663303652129,6.6359013291387505,0.2992925008952473,4.945384650523785,2.7727540134467996,1.3981063047505005,5.157352059014564,0.25720813011235016,3.420595861714842,2.6537871581546355,1.6171289804158817,12.691920330887767,0.349988150839024,7.893437430508971,4.513384623427211,1.6765147172541042,2.907663686255007,0.28688099279874046,2.2906887312332405,3.5629712651880596,1.5293801029160192,5.416900146002991,0.2909416127200219,3.3593809082090496,3.7241513964083377,1.4496077273502392,4.79943947055161,0.23744307574257903,3.407800307034225
1705700610960,1.5143067360508258,0.9688411049860746,4.197636191187709,0.21059840038930877,2.199443863980361,3.0258167107231295,1.430387960386293,6.69372764208447,0.4042272601808404,3.6330820370386947,1.461686290376143,1.0884086592638151,2.546380534285248,0.24865059206604043,1.6033894950507652,2.2973112560373825,1.1823087655446693,3.3853193758877778,0.24860882034063111,1.9978575982385078,2.4749469157567323,1.4445851348845153,8.610887953864943,0.3640755781303968,4.584578860128966,2.6718826006990164,1.5076424579378385,4.049153803467565,0.33308276392298103,2.6162603004236384,2.1043292037222394,1.3114258660210836,3.1155061286216066,0.2963656464607607,1.9298171024301638,1.9084392857119257,1.2125797586545717,3.348287076343932,0.2383558878129516,1.859022067285545
1705700611209,1.278007064914823,1.067779899512056,2.258973676795698,0.23403737983459752,3.2870440118131894,1.4005839111909795,1.3404390286004817,4.408667062207304,0.21603499287186076,5.128010802969882,1.3571817052466846,1.145073206248141,2.141816793934394,0.22983724312704068,3.2377915938724913,0.9449247683994101,1.1031275027349055,2.883331729761478,0.22041370600278742,3.479602759595133,0.9118302342817696,1.0841156310744495,4.583941637294643,0.17279811985158072,4.210783206726232,1.7347207257127621,1.2397210495897513,1.9098168392715595,0.30052360954792,2.97881917790549,1.2605081697526586,1.0061293861419875,2.2273106656028303,0.18406317737256556,3.4342231036114192,1.1730183031946912,1.0389541931734243,2.7356683554649095,0.19131158685508046,3.699411491725123
1705700611482,3.7623379208382466,0.602606965068863,1.714251022688879,0.11742273915447281,1.4600335267958116,4.024640214065177,0.708247011875919,5.023796458118872,0.11276727360775368,5.747176500769546,3.34197043419465,0.8586281355880733,1.9757356810048008,0.1389899456196999,2.1819270228237295,2.866601846560499,0.5881065102142569,2.138014213614431,0.16474575834204358,2.219497236393426,4.010335152174486,0.5795716421977982,1.51546920102298,0.11416801622436412,2.55692477078183,4.617569185618797,0.9402468165816605,1.8027037603430907,0.1450343737824558,2.5439800712471463,4.352782321153996,0.8652806536483788,0.611346251735478,0.16055808438841618,0.9886939226713616,4.024620786130557,0.4960901985387478,1.628091916637158,0.1311437017322246,1.554938036319864
1705700611714,2.6098694964788165,0.7893347499653722,2.1527414455871186,0.15014416615713677,2.331797268366015,2.7165089608450166,0.879541500644959,0.8818001379166245,0.12960053608138383,1.0361938114435638,3.0952757237020765,0.9075535299843094,1.8373582040893544,0.13722455776334433,1.3833108787029436,2.1966233899917316,0.7077099535747595,0.9599620847852682,0.19529961627346637,0.7802600012323943,2.8783511023904023,0.6799652104675289,1.2174339808528052,0.13240721989788623,1.2330179913164057,2.8039659595120434,0.7191159840244427,1.2680763827055799,0.1433249241683211,1.0866400210850036,2.798833350737675,0.6831393211397069,1.6139599270960723,0.17212463423885363,1.4261011019495018,2.590848448209051,0.5788036802749248,0.7033015292303868,0.14250423513715138,0.7257935747554727
1705700611966,2.081041481290679,0.8583711913072378,5.9131542566910476,0.24207859001353127,7.280544511991336,1.7704052247870241,0.8010773764461113,2.8425614993573696,0.20130539942034492,4.522522135870129,1.3581735408952256,1.2413544482043462,4.994392532602759,0.22320609545126377,6.097091267412732,1.835360833077508,0.6298998234197367,4.757420648810392,0.18668781183359864,6.063384896160413,1.780477853032555,0.4925937979776695,4.686986473393844,0.22599856740268287,6.751179374655666,1.6983860404155087,1.1413516515698734,2.55842911894295,0.18335068905711235,3.438487994137966,2.233998824471262,0.856460317329926,3.9306428004516745,0.22302993900740078,5.4627688328283055,1.6872970161787277,0.5951938023139992,4.718948545340623,0.22314503633807656,6.269125180269063
1705700612205,2.9016611411860573,0.7513804469549411,4.043273541914747,0.32920654977330877,2.37980462867989,3.425773335582574,0.7265857383003942,1.673259113482453,0.24186341863901165,1.7153958893057564,3.516665519478929,0.821020049246959,1.8825835412099319,0.2293077879804535,2.0671041337623826,2.5723468880160714,0.6345998661589601,3.7180328813752483,0.30488549105243457,3.093018718180344,2.8649478914733812,0.6907880662732647,2.5386925936698606,0.27694471414352617,1.9581402578074418,4.006319775314867,0.9141144163927883,2.287170881876997,0.3326570704186881,2.163755098941089,2.696208526930245,0.8996904428546281,1.8702215355079876,0.28708046470522625,1.7633232872210702,3.4882799015066155,0.8602304881846283,2.716112191326565,0.3023962736957859,2.055265468428743
1705700612478,1.4618062476616975,1.148955647118267,10.507294587109383,0.27991211682409545,7.08818188162156,1.1113310652734134,1.1510874556680826,10.189744247236256,0.21954124735066066,7.749796028341251,1.3192657927726346,1.1850752429734877,9.634396320792524,0.20367456080093865,7.348658923531202,1.0755295060604062,1.1863091596603297,8.318006034424625,0.2395601318401049,5.922341553309298,1.5129902346474962,1.1266257686552812,9.80943733351696,0.23370779575335143,6.787690138899345,1.6612999539517583,1.1989887287400414,8.609458577621147,0.3105683574384586,5.407773449086409,0.9715654140339995,1.1395803730384586,7.885185136694876,0.2320439968556265,5.588304587091285,1.1369731005672843,1.165046225149146,10.915505083813272,0.2717191914050174,7.326317071560846
1705700612718,1.8644475047790225,1.025295249698385,6.4741452346460955,0.2065764324035459,3.595744320279824,1.6096543374628505,1.096653217599918,6.6984964361271135,0.23704624544115468,5.098754186950508,1.4243836925640974,1.0019659750573373,4.562367091836226,0.13085747428870484,3.07212861433188,2.7348673281913825,1.4942607272150001,6.008739563328639,0.27809331617482275,2.843777479508902,2.729725287178944,1.6856427457790024,8.549259831005138,0.23144268625202102,5.616046940451487,1.9064337758220757,1.4345598578883088,5.169385916427219,0.18966399697012357,2.9764864703131884,1.2339055185442405,1.2383006291586696,6.718826768170724,0.1586204406042089,4.166159447468729,1.6520341575989848,1.369108964941903,6.693706386415345,0.1996421952786642,3.8680063127098414
1705700612961,1.1061546082928022,0.591428411057124,4.6820150051684,0.22285417429200655,2.7605684989182677,1.719824369031554,0.6726893218925885,2.8529211948860262,0.26096336396142444,1.6810380512531897,1.7636934557210324,0.9271052153943715,2.7269414746928877,0.14562077448376284,1.5039634506551018,1.9476305995363365,0.7565376190222773,6.168867971908815,0.24794903417134315,2.8527009103162944,1.7505665504882757,0.8887265004158534,5.818597278983095,0.23552920241684072,2.5612261793664333,1.3628922881677228,1.0788655677792156,3.624873187660786,0.23750079120248094,1.5166288195139241,1.3724505679056411,1.0575888744690245,4.441802060129254,0.17234583458918448,1.8979123416480466,1.5688679680116306,0.7706167897025453,5.090439413166794,0.20991014870602806,2.4675039403951944
1705700613211,1.3165176641211322,0.9452770873379239,6.585687840005233,0.2061307101591921,4.578779902694922,1.6838711219214908,0.9794420842044644,4.224093821315183,0.21192577972428392,3.838651388305447,1.2735357258258753,0.6537581823620049,4.6859013353478804,0.1994438285837481,3.18326532423163,1.697972524920342,0.9121046024902102,8.15833285404737,0.21809644883804574,5.70212025366947,1.4664435918608223,1.0314358364533285,8.780975235078621,0.2446266581836046,6.327905345382977,2.2348266757130233,1.0483649213431048,9.583336157923403,0.233568972591039,6.433120291510931,1.822522481408652,0.9528823718893931,6.715826241199116,0.24077012748442664,4.60453020002725,2.0413213756949196,1.0442965030847864,7.421365756105718,0.24571750161127254,5.144111784858457
1705700613478,1.6957736452538121,0.976632424539231,2.818486205071328,0.13456553699803617,2.88116318640253,1.6098018911933527,1.0199890959576678,2.4039001525637187,0.1445300599707272,2.837960337661201,2.12115999267052,1.3719417691980273,1.3526543846765335,0.17942162982151477,2.0999517253532907,1.5473025100645312,1.0665880929416145,1.586521735877378,0.18541962352415303,1.886914503472712,1.6115262816340163,1.2938283903103356,3.2451685818927327,0.1831148487045731,2.9197866347505164,1.3293817267380021,1.2281714551832479,3.3185389712429827,0.1985929443908063,3.8680055474718684,1.186381535598523,1.2688044445254982,2.724204845546579,0.2064271177509795,3.076274919897611,1.322151973148103,1.3565232978731847,2.6669201227566344,0.21868625415141912,2.7394467380440446
1705700613716,1.3639224765644709,1.1785770788493586,3.1192439579923597,0.2014450033533017,3.8728655741484355,2.1545668625846,1.1387682634475214,3.6143996527002002,0.25861479972822005,4.763067679124294,1.3564177582880748,1.026791185091629,1.334616851116929,0.2281067613957387,1.1890438305306605,1.0651393696572564,1.513294067982594,1.9312921336079851,0.2099486663424619,2.5708631107308038,0.7190657887828834,1.1909730435598282,3.3824761055927737,0.22360804646430457,3.1246435546654743,1.7340492278215303,0.9080879271211422,2.443879260441977,0.24257546043389253,3.429788854036232,1.1579741677351791,0.9300024522280843,2.5971796958744915,0.2357306290280959,2.690499475974643,1.101326282504308,1.1165951453652383,2.3910695251967082,0.21908019916058216,2.642222678096291
1705700613954,1.4048137023175065,0.8769054169985727,2.5979402907510982,0.1296383077897879,1.7651112487964329,1.1948595785974774,0.8102085585541619,2.3429637720486824,0.18865450392217442,2.4003122028276933,1.4712528534066225,1.1128677149486799,1.6125985520834212,0.15604435818205212,2.8051418237135164,1.584480551660054,0.8802237512283837,2.0053136868688157,0.12250457565526822,1.581136279590035,1.6218204060669148,0.6591150693826359,1.60029248010526,0.1345813761183956,1.2657304440333692,2.8417534174175905,0.7622227878225755,1.1782998919389165,0.1733791620801145,2.0941587024284436,1.8583656711981564,0.7800779719368977,2.084063381995442,0.13809139686221733,3.3919859211487453,1.8928545707553812,0.5948995303258297,1.740753218079119,0.129534598022379,2.3303668774085713
1705700614222,1.9874259874162774,0.9756838042170133,2.982121903241457,0.20888841499741997,3.5994329860589627,2.3474400826409476,0.924268307991727,4.571783966846171,0.2993930013125009,4.190718800861114,1.5158217031984094,1.0337179990628762,1.871115951161313,0.2740772389314561,3.257246437021149,2.2370073341195003,0.8713361686322532,1.5035151838216585,0.14527675499636858,2.016221385225257,1.8993893470006036,1.024266689443032,1.8369388947017673,0.17330940473327652,1.8342442144803115,1.8588293146139065,1.3944104768790093,2.297849785931874,0.2826932904232785,3.293888628777722,1.7848525543991407,1.155007680109547,1.9618052511521205,0.2520093973107876,2.7049478014534643,1.8025089295257104,1.0046740699086707,1.9121231161100578,0.21217685441314812,1.6571193536811988
1705700614534,2.9929833638671233,1.0302092651757306,8.971374023263952,0.23385252737511916,4.811050845294012,3.362890841437707,0.8681281783868939,10.401291839919374,0.29861045411651266,5.535084363754176,2.6526665802323426,1.0402634870929877,7.482550634663908,0.22499489872131345,3.9227573276036067,2.4122449231117,1.032574322325707,7.957943176659018,0.16480677331446014,4.68219488206919,2.392679394657881,1.0261406127822712,9.915217398649737,0.2181757226150985,5.947202529416948,1.7615496283566,1.149167732122361,9.42455277718047,0.27358966612581376,6.215455562327611,2.6757684179842607,1.0763140411678944,10.142796795410664,0.3021172132325097,6.26082836923446,2.7541652758170314,0.9677623074154132,9.68700684311492,0.22845927074691405,5.561605676991764
1705700614711,2.733226826514136,0.9012922744971296,3.9833450277349627,0.19793576224848455,2.3063878284051,2.7751309126431436,1.0157802933206588,5.675149558748428,0.22572732175161198,3.3482441552374205,2.4957391412096093,0.8671457749489582,3.8348572714530875,0.2533170093201266,2.151127906198919,3.1202733863194196,0.8277459617185992,2.805055277748745,0.1685098367826081,1.6716681014250674,3.165793389525621,1.0609568685571318,3.2862591098933143,0.19139463000564272,2.532662025078091,2.892663839578006,1.4332093690207839,4.257450255210215,0.24706631855414501,2.383403085569169,3.038263234040281,1.178721254533135,4.758532505270531,0.2737507470886631,3.8407393792671285,3.2178551135594042,0.9903771138932055,3.2281422845913665,0.18879071645112563,2.534465765863614
1705700614959,1.016554430069473,0.6494614013517553,1.361176396548843,0.22627952279503885,1.0537821954495121,1.6854240260351594,0.7723151547901486,1.3341470701066511,0.24875034466257848,2.0265512603887728,1.3947274588888368,0.7429830445651622,1.9165007472792288,0.14416151187846618,1.601387233500382,0.47557524203468277,0.6005267701635316,1.9254760210518809,0.1728976216846475,1.974472347436886,1.2484431402522282,0.7448587385030513,2.60560219766837,0.18756320544695032,2.1142481065112877,0.7644678120192602,0.802836110726725,1.9813801235146924,0.18315975863964062,1.5636188740180574,1.7809342302400382,0.8855847465260539,3.0573697740243535,0.2490207931576135,3.145989511343043,0.9734046978663793,0.6394770620620773,2.408105010706449,0.179004460631219,1.9921725059131568
